epoch,loss
1,0.16135989129543304
2,0.0824936032295227
3,0.042011015117168427
4,0.037267617881298065
5,0.016409775242209435
6,0.004800133872777224
7,0.010194883681833744
8,0.017200013622641563
9,0.018174005672335625
10,0.015883438289165497
11,0.012538773939013481
12,0.008760562166571617
13,0.005327584687620401
14,0.003444147063419223
15,0.0038716548588126898
16,0.005870328284800053
17,0.007069005630910397
18,0.006055356469005346
19,0.0043113939464092255
20,0.0034880752209573984
21,0.0035318159498274326
22,0.0036399150267243385
23,0.0034329581540077925
24,0.0031192570459097624
25,0.003070918144658208
26,0.0033875214867293835
27,0.0037082552444189787
28,0.0035370930563658476
29,0.0029058181680738926
30,0.002298465697094798
31,0.0020495394710451365
32,0.0021410698536783457
33,0.0023780360352247953
34,0.002562741981819272
35,0.0025875635910779238
36,0.0024776854552328587
37,0.0023358138278126717
38,0.0022238672245293856
39,0.0021219609770923853
40,0.0020023921970278025
41,0.0019051714334636927
42,0.001905756420455873
43,0.0020066217985004187
44,0.0021064768079668283
45,0.002112732967361808
46,0.002031751209869981
47,0.0019241274567320943
48,0.0018392667407169938
49,0.0018031500512734056
50,0.0018157362937927246
51,0.0018468957860022783
52,0.001860884833149612
53,0.0018520388985052705
54,0.0018381847767159343
55,0.0018221710342913866
56,0.00178938964381814
57,0.0017452338943257928
58,0.0017233160324394703
59,0.0017406604019924998
60,0.0017676623538136482
61,0.0017667942447587848
62,0.001740946783684194
63,0.001717232633382082
64,0.0017057075165212154
65,0.0016985692782327533
66,0.0016922855284065008
67,0.0016902453498914838
68,0.0016916467575356364
69,0.0016904622316360474
70,0.0016824728809297085
71,0.0016689746407791972
72,0.0016561327502131462
73,0.00165064528118819
74,0.0016526631079614162
75,0.0016542825615033507
76,0.0016493587754666805
77,0.0016412661643698812
78,0.001635381719097495
79,0.0016308219637721777
80,0.0016256100498139858
81,0.0016221748664975166
82,0.001622023293748498
83,0.0016213743947446346
84,0.001616934547200799
85,0.0016109488205984235
86,0.0016070023411884904
87,0.0016051738057285547
88,0.0016036585438996553
89,0.001601789379492402
90,0.0015996919246390462
91,0.0015971915563568473
92,0.0015942733734846115
93,0.0015915088588371873
94,0.0015895792748779058
95,0.0015885115135461092
96,0.0015873995143920183
97,0.0015854518860578537
98,0.0015831196215003729
99,0.001581242075189948
100,0.0015797795495018363
101,0.0015783848939463496
102,0.001577165094204247
103,0.0015760092064738274
104,0.0015744573902338743
105,0.0015726862475275993
106,0.0015712997410446405
107,0.0015702537493780255
108,0.0015691261505708098
109,0.0015678971540182829
110,0.0015666699036955833
111,0.0015653501031920314
112,0.0015640169149264693
113,0.0015628840774297714
114,0.0015618745237588882
115,0.0015607667155563831
116,0.0015595476143062115
117,0.0015583354979753494
118,0.0015571749536320567
119,0.0015560577157884836
120,0.0015549702802672982
121,0.0015538872685283422
122,0.0015527609502896667
123,0.0015515813138335943
124,0.001550425193272531
125,0.0015493438113480806
126,0.0015482690650969744
127,0.0015471477527171373
128,0.001546021900139749
129,0.0015449037309736013
130,0.001543774618767202
131,0.0015426664613187313
132,0.0015415896195918322
133,0.0015404880978167057
134,0.0015393593348562717
135,0.0015382441924884915
136,0.0015371448826044798
137,0.0015360431279987097
138,0.0015349459135904908
139,0.0015338461380451918
140,0.0015327350702136755
141,0.0015316231874749064
142,0.0015305225970223546
143,0.0015294263139367104
144,0.0015283250249922276
145,0.0015272167511284351
146,0.0015261080116033554
147,0.0015249998541548848
148,0.0015238926280289888
149,0.0015227863332256675
150,0.0015216759638860822
151,0.0015205580275505781
152,0.0015194405568763614
153,0.0015183227369561791
154,0.0015172016574069858
155,0.0015160775510594249
156,0.0015149492537602782
157,0.001513814670033753
158,0.001512677874416113
159,0.001511539681814611
160,0.0015103948535397649
161,0.0015092456014826894
162,0.0015080905286595225
163,0.0015069306828081608
164,0.0015057645505294204
165,0.0015045945765450597
166,0.0015034181997179985
167,0.001502234023064375
168,0.0015010429779067636
169,0.00149984669405967
170,0.001498642610386014
171,0.0014974309597164392
172,0.0014962118584662676
173,0.0014949836768209934
174,0.0014937478117644787
175,0.0014925039140507579
176,0.001491250586695969
177,0.0014899878297001123
178,0.0014887152938172221
179,0.001487433328293264
180,0.001486141118220985
181,0.0014848381979390979
182,0.001483524334616959
183,0.0014821988297626376
184,0.0014808621490374207
185,0.0014795134775340557
186,0.0014781522331759334
187,0.0014767787652090192
188,0.0014753916766494513
189,0.0014739909674972296
190,0.0014725761720910668
191,0.0014711469411849976
192,0.0014697031583637
193,0.0014682438923045993
194,0.0014667692594230175
195,0.0014652778627350926
196,0.0014637702843174338
197,0.0014622448943555355
198,0.0014607026241719723
199,0.0014591418439522386
200,0.001457562088035047
201,0.0014559633564203978
202,0.0014543451834470034
203,0.0014527072198688984
204,0.0014510469045490026
205,0.0014493658673018217
206,0.0014476621290668845
207,0.0014459362719208002
208,0.0014441866660490632
209,0.0014424131950363517
210,0.0014406145783141255
211,0.0014387905830517411
212,0.0014369410928338766
213,0.001435064128600061
214,0.0014331593411043286
215,0.001431225915439427
216,0.0014292629202827811
217,0.0014272709377110004
218,0.0014252468245103955
219,0.00142319081351161
220,0.0014211020898073912
221,0.0014189798384904861
222,0.0014168221969157457
223,0.0014146283501759171
224,0.001412397949025035
225,0.0014101300621405244
226,0.001407822361215949
